Date,5. adjusted close,6. volume,direction,Symbol
2015-02-26,19.24,2687107,0,AMZN
2015-02-25,19.2685,3174495,0,AMZN
2015-02-24,18.9295,1921850,1,AMZN
2015-02-23,19.007,2176989,0,AMZN
2015-02-20,19.183,3258023,0,AMZN
2015-02-19,18.94975,2953752,1,AMZN
2015-02-18,18.6685,2650610,1,AMZN
2015-02-17,18.7715,3673208,0,AMZN
2015-02-13,19.0915,3475069,0,AMZN
2015-02-12,18.8585,2791050,1,AMZN
2015-02-11,18.757,2786523,1,AMZN
2015-02-10,18.64975,2287232,1,AMZN
2015-02-09,18.528,2724630,1,AMZN
2015-02-06,18.714,3892382,0,AMZN
2015-02-05,18.6945,7247605,1,AMZN
2015-02-04,18.2375,4169927,1,AMZN
2015-02-03,18.1775,6212565,1,AMZN
2015-02-02,18.2235,10231914,0,AMZN
2015-01-30,17.7265,23856060,1,AMZN
2015-01-29,15.589,8656567,1,AMZN
2015-01-28,15.1955,3063774,1,AMZN
2015-01-27,15.3375,2920315,0,AMZN
2015-01-26,15.483,3169665,0,AMZN
2015-01-23,15.6195,4496419,0,AMZN
2015-01-22,15.516,5362640,1,AMZN
2015-01-21,14.8625,10065076,1,AMZN
2015-01-20,14.472,3075081,1,AMZN
2015-01-16,14.537,3478176,0,AMZN
2015-01-15,14.3475,4419196,1,AMZN
2015-01-14,14.6635,5538666,0,AMZN
2015-01-13,14.737,4136442,0,AMZN
2015-01-12,14.5705,3421392,1,AMZN
2015-01-09,14.8465,2570947,0,AMZN
2015-01-08,15.023,3088398,0,AMZN
2015-01-07,14.921,2640349,1,AMZN
2015-01-06,14.7645,3519034,1,AMZN
2015-01-05,15.1095,2774231,0,AMZN
2015-01-02,15.426,2788101,0,AMZN
2014-12-31,15.5175,2057766,0,AMZN
2014-12-30,15.515,2093023,1,AMZN
2014-12-29,15.602,3009046,0,AMZN
2014-12-26,15.4545,2893801,1,AMZN
2014-12-24,15.1515,1518107,1,AMZN
2014-12-23,15.31425,2718359,0,AMZN
2014-12-22,15.327,4003827,0,AMZN
2014-12-19,14.995,8709129,1,AMZN
2014-12-18,14.8865,7738067,1,AMZN
2014-12-17,14.944,4433505,0,AMZN
2014-12-16,14.753,6501252,1,AMZN
2014-12-15,15.3035,3841577,0,AMZN
2014-12-12,15.366,3162322,0,AMZN
2014-12-11,15.368,3272919,0,AMZN
2014-12-10,15.292,3245890,1,AMZN
2014-12-09,15.625,4049506,0,AMZN
2014-12-08,15.332,3639180,1,AMZN
2014-12-05,15.6315,3265214,0,AMZN
2014-12-04,15.8465,3296642,0,AMZN
2014-12-03,15.825,5689904,1,AMZN
2014-12-02,16.3155,2790257,0,AMZN
2014-12-01,16.3,4944861,1,AMZN
2014-11-28,16.932,3051798,0,AMZN
2014-11-26,16.6785,1985949,1,AMZN
2014-11-25,16.752,2564989,0,AMZN
2014-11-24,16.782,2754186,0,AMZN
2014-11-21,16.6315,4466587,1,AMZN
2014-11-20,16.527,3436721,1,AMZN
2014-11-19,16.327,3281614,1,AMZN
2014-11-18,16.2465,3551161,1,AMZN
2014-11-17,16.1525,4784933,1,AMZN
2014-11-14,16.391,8877785,0,AMZN
2014-11-13,15.824,3686428,1,AMZN
2014-11-12,15.5755,2182982,1,AMZN
2014-11-11,15.6005,3807333,0,AMZN
2014-11-10,15.2555,2809056,1,AMZN
2014-11-07,14.993,2647352,1,AMZN
2014-11-06,14.832,3758121,1,AMZN
2014-11-05,14.826,4674492,1,AMZN
2014-11-04,15.1405,3427384,0,AMZN
2014-11-03,15.286,3244150,0,AMZN
2014-10-31,15.273,4551795,1,AMZN
2014-10-30,14.9535,4055155,1,AMZN
2014-10-29,14.706,4883259,1,AMZN
2014-10-28,14.7795,5576646,0,AMZN
2014-10-27,14.4985,5950594,1,AMZN
2014-10-24,14.353,19805911,1,AMZN
2014-10-23,15.659,9038193,0,AMZN
2014-10-22,15.6485,3130049,1,AMZN
2014-10-21,15.7665,3563351,0,AMZN
2014-10-20,15.3105,3239490,1,AMZN
2014-10-17,15.182,4409218,1,AMZN
2014-10-16,15.143,4731866,1,AMZN
2014-10-15,15.2985,5348254,0,AMZN
2014-10-14,15.4155,3385809,0,AMZN
2014-10-13,15.3225,4369850,1,AMZN
2014-10-10,15.5695,3684314,0,AMZN
2014-10-09,15.7685,3589464,0,AMZN
2014-10-08,16.135,3458960,0,AMZN
2014-10-07,15.849,2365698,1,AMZN
2014-10-06,16.11,2294194,0,AMZN
2014-10-03,16.137,3037891,0,AMZN
2014-10-02,15.9205,3553944,1,AMZN
2014-10-01,15.873,3096735,1,AMZN
2014-09-30,16.122,2639967,0,AMZN
2014-09-29,16.091,1929589,1,AMZN
2014-09-26,16.1605,3639155,0,AMZN
2014-09-25,16.0965,2925241,1,AMZN
2014-09-24,16.4105,2635754,0,AMZN
2014-09-23,16.1815,2352600,1,AMZN
2014-09-22,16.225,3109700,0,AMZN
2014-09-19,16.566,6886200,0,AMZN
2014-09-18,16.25,2576900,1,AMZN
2014-09-17,16.2,4136000,1,AMZN
2014-09-16,16.388,3259900,0,AMZN
2014-09-15,16.1945,4000400,1,AMZN
2014-09-12,16.5595,3429300,0,AMZN
2014-09-11,16.526,2720200,1,AMZN
2014-09-10,16.5665,3797400,0,AMZN
2014-09-09,16.4875,4634000,1,AMZN
2014-09-08,17.117,2955300,0,AMZN
2014-09-05,17.319,2107000,0,AMZN
2014-09-04,17.2975,3952200,1,AMZN
2014-09-03,16.95,1993700,1,AMZN
2014-09-02,17.119,2326000,0,AMZN
2014-08-29,16.952,1939500,1,AMZN
2014-08-28,17.001,2252700,0,AMZN
2014-08-27,17.159,2961600,0,AMZN
2014-08-26,17.0915,3638200,1,AMZN
2014-08-25,16.701,1957700,1,AMZN
2014-08-22,16.5795,2211200,1,AMZN
2014-08-21,16.6455,1971100,0,AMZN
2014-08-20,16.789,1810500,0,AMZN
2014-08-19,16.7565,1713800,1,AMZN
2014-08-18,16.7265,2485400,1,AMZN
2014-08-15,16.6815,3896700,1,AMZN
2014-08-14,16.6605,3420400,1,AMZN
2014-08-13,16.314,4939100,1,AMZN
2014-08-12,15.966,1915800,1,AMZN
2014-08-11,15.9165,2468600,1,AMZN
2014-08-08,15.84,2705900,1,AMZN
2014-08-07,15.5725,2935600,1,AMZN
2014-08-06,15.6945,2296900,0,AMZN
2014-08-05,15.616,2852100,1,AMZN
2014-08-04,15.6825,4200900,0,AMZN
2014-08-01,15.353,7441500,1,AMZN
2014-07-31,15.6495,5192000,0,AMZN
2014-07-30,16.1255,3969000,0,AMZN
2014-07-29,16.0,2883800,1,AMZN
2014-07-28,16.0205,5932000,0,AMZN
2014-07-25,16.2005,17846500,0,AMZN
2014-07-24,17.9305,7000000,0,AMZN
2014-07-23,17.907,2687300,1,AMZN
2014-07-22,18.042,2888900,0,AMZN
2014-07-21,17.988,2278400,1,AMZN
2014-07-18,17.933,3407400,1,AMZN
2014-07-17,17.6227,3636000,1,AMZN
2014-07-16,17.795,3503600,0,AMZN
2014-07-15,17.722,4170900,1,AMZN
2014-07-14,17.766,5609900,0,AMZN
2014-07-11,17.31,8300800,1,AMZN
2014-07-10,16.396,2665000,1,AMZN
2014-07-09,16.4985,3166100,0,AMZN
2014-07-08,16.1905,4271600,1,AMZN
2014-07-07,16.6775,2128900,0,AMZN
2014-07-03,16.8746,1944300,0,AMZN
2014-07-02,16.6425,2681300,1,AMZN
2014-07-01,16.6195,3173600,1,AMZN
2014-06-30,16.239,2671300,1,AMZN
2014-06-27,16.2285,2416200,1,AMZN
2014-06-26,16.2845,2699500,0,AMZN
2014-06-25,16.372,2327800,0,AMZN
2014-06-24,16.208,2626600,1,AMZN
2014-06-23,16.362,2604800,0,AMZN
2014-06-20,16.21,6054000,1,AMZN
2014-06-19,16.35,5320600,0,AMZN
2014-06-18,16.719,6401500,0,AMZN
2014-06-17,16.281,2904200,1,AMZN
2014-06-16,16.381,2396100,0,AMZN
2014-06-13,16.3135,2764800,1,AMZN
2014-06-12,16.2955,4263000,1,AMZN
2014-06-11,16.76,4436800,0,AMZN
2014-06-10,16.6205,3663400,1,AMZN
2014-06-09,16.375,3212200,1,AMZN
2014-06-06,16.4835,5244000,0,AMZN
2014-06-05,16.1785,7796700,1,AMZN
2014-06-04,15.339,2107100,1,AMZN
2014-06-03,15.3595,2379200,0,AMZN
2014-06-02,15.442,2203400,0,AMZN
2014-05-30,15.6275,4260200,0,AMZN
2014-05-29,15.689,2365500,0,AMZN
2014-05-28,15.508,2726000,1,AMZN
2014-05-27,15.541,4862100,0,AMZN
2014-05-23,15.612,3052900,0,AMZN
2014-05-22,15.2455,2576800,1,AMZN
2014-05-21,15.2505,3408800,0,AMZN
2014-05-20,15.0595,4095700,1,AMZN
2014-05-19,14.83775,2284200,1,AMZN
2014-05-16,14.885,3636800,0,AMZN
2014-05-15,14.7595,4295100,1,AMZN
2014-05-14,14.881,3323300,0,AMZN
2014-05-13,15.232,3509900,0,AMZN
2014-05-12,15.143,3729600,1,AMZN
2014-05-09,14.612,4063000,1,AMZN
2014-05-08,14.416,3848200,1,AMZN
2014-05-07,14.6355,7015200,0,AMZN
2014-05-06,14.869,4682300,0,AMZN
2014-05-05,15.5025,2519900,0,AMZN
2014-05-02,15.4005,3995100,1,AMZN
2014-05-01,15.3945,4328600,1,AMZN
2014-04-30,15.2065,4088600,1,AMZN
2014-04-29,15.019,6509300,1,AMZN
2014-04-28,14.829,14479800,1,AMZN
2014-04-25,15.1915,16180200,0,AMZN
2014-04-24,16.8575,9293700,0,AMZN
2014-04-23,16.229,3604600,1,AMZN
2014-04-22,16.466,3711600,0,AMZN
2014-04-21,16.5435,2999400,0,AMZN
2014-04-17,16.2455,4299200,1,AMZN
2014-04-16,16.184,4284900,1,AMZN
2014-04-15,15.804,5398600,1,AMZN
2014-04-14,15.7955,4293500,1,AMZN
2014-04-11,15.5865,7287500,1,AMZN
2014-04-10,15.8555,6126700,0,AMZN
2014-04-09,16.59025,5056600,0,AMZN
2014-04-08,16.3535,6577600,1,AMZN
2014-04-07,15.888,7077400,1,AMZN
2014-04-04,16.15,12534600,0,AMZN
2014-04-03,16.681,6399300,0,AMZN
2014-04-02,17.098,4475500,0,AMZN
2014-04-01,17.1495,3600100,0,AMZN
2014-03-31,16.81825,4297500,1,AMZN
2014-03-28,16.9145,3986800,0,AMZN
2014-03-27,16.9235,5766400,0,AMZN
2014-03-26,17.1705,4120700,0,AMZN
2014-03-25,17.7355,4445700,0,AMZN
2014-03-24,17.5925,4873500,1,AMZN
2014-03-21,18.031,5414100,0,AMZN
2014-03-20,18.4485,2558500,0,AMZN
2014-03-19,18.6615,2646700,0,AMZN
2014-03-18,18.9385,2483500,0,AMZN
2014-03-17,18.752,2303000,1,AMZN
2014-03-14,18.687,4402200,1,AMZN
2014-03-13,18.5755,6829000,1,AMZN
2014-03-12,18.532,2216600,1,AMZN
2014-03-11,18.441,2246100,1,AMZN
2014-03-10,18.5265,2105800,0,AMZN
2014-03-07,18.603,2279800,0,AMZN
2014-03-06,18.608,2926600,0,AMZN
2014-03-05,18.6185,3848300,0,AMZN
2014-03-04,18.195,2704400,1,AMZN
2014-03-03,17.989,2798300,1,AMZN
2014-02-28,18.105,3882000,0,AMZN
2014-02-27,18.0065,3104900,1,AMZN
2014-02-26,17.99,3622100,1,AMZN
2014-02-25,17.916,3736400,1,AMZN
2014-02-24,17.589,3644700,1,AMZN
2014-02-21,17.338,4210000,1,AMZN
2014-02-20,17.49,3492800,0,AMZN
2014-02-19,17.369,4168100,1,AMZN
2014-02-18,17.6825,4998000,0,AMZN
2014-02-14,17.8675,3520200,0,AMZN
2014-02-13,17.86,4175000,1,AMZN
2014-02-12,17.4625,6587700,1,AMZN
2014-02-11,18.0895,3222100,0,AMZN
2014-02-10,18.0435,3449700,1,AMZN
2014-02-07,18.054,4330500,0,AMZN
2014-02-06,17.7295,3335700,1,AMZN
2014-02-05,17.3225,4435400,1,AMZN
2014-02-04,17.3975,4812900,0,AMZN
2014-02-03,17.3075,10280800,1,AMZN
2014-01-31,17.9345,16154800,0,AMZN
2014-01-30,20.1505,10473900,0,AMZN
2014-01-29,19.21,3382300,1,AMZN
2014-01-28,19.7215,2894500,0,AMZN
2014-01-27,19.314,3936800,1,AMZN
2014-01-24,19.38,4458400,0,AMZN
2014-01-23,19.9935,3025400,0,AMZN
2014-01-22,20.227,2060500,0,AMZN
2014-01-21,20.3525,3122100,0,AMZN
2014-01-17,19.9805,4505100,1,AMZN
2014-01-16,19.79,2601200,1,AMZN
2014-01-15,19.7935,2678300,0,AMZN
2014-01-14,19.877,2340100,0,AMZN
2014-01-13,19.549,2844900,1,AMZN
2014-01-10,19.883,2679500,0,AMZN
2014-01-09,20.0505,2103000,0,AMZN
2014-01-08,20.096,2316500,0,AMZN
2014-01-07,19.9015,1916000,1,AMZN
2014-01-06,19.6815,3170600,1,AMZN
2014-01-03,19.822,2210200,0,AMZN
2014-01-02,19.8985,2137800,0,AMZN
2013-12-31,19.9395,1996500,0,AMZN
2013-12-30,19.6685,2487100,1,AMZN
2013-12-27,19.904,1986900,0,AMZN
2013-12-26,20.2195,1868500,0,AMZN
2013-12-24,19.96,1380400,1,AMZN
2013-12-23,20.146,2659500,0,AMZN
2013-12-20,20.11,5033900,1,AMZN
2013-12-19,19.7595,2427200,1,AMZN
2013-12-18,19.798,3489100,0,AMZN
2013-12-17,19.3825,2343900,1,AMZN
2013-12-16,19.4485,2251700,0,AMZN
2013-12-13,19.212,3025000,1,AMZN
2013-12-12,19.0625,2123700,1,AMZN
2013-12-11,19.1095,2451300,0,AMZN
2013-12-10,19.389,2736800,0,AMZN
2013-12-09,19.2445,2761800,1,AMZN
2013-12-06,19.3475,1984700,0,AMZN
2013-12-05,19.2245,1906500,1,AMZN
2013-12-04,19.298,2355300,0,AMZN
2013-12-03,19.233,3702900,1,AMZN
2013-12-02,19.615,4714000,0,AMZN
2013-11-29,19.681,2406000,0,AMZN
2013-11-27,19.3355,2269700,1,AMZN
2013-11-26,19.0685,2724400,1,AMZN
2013-11-25,18.832,2972300,1,AMZN
2013-11-22,18.6155,2965500,1,AMZN
2013-11-21,18.446,1964600,1,AMZN
2013-11-20,18.1285,1771500,1,AMZN
2013-11-19,18.247,1904800,0,AMZN
2013-11-18,18.309,2737400,0,AMZN
2013-11-15,18.4585,4491600,0,AMZN
2013-11-14,18.3698,4159800,1,AMZN
2013-11-13,17.811,2773300,1,AMZN
2013-11-12,17.4765,2343100,1,AMZN
2013-11-11,17.7189,2261700,0,AMZN
2013-11-08,17.5155,2656900,1,AMZN
2013-11-07,17.178,4246300,1,AMZN
2013-11-06,17.809,2282300,0,AMZN
2013-11-05,17.9446,2007100,0,AMZN
2013-11-04,17.937,1938400,1,AMZN
2013-11-01,17.9501,3331000,0,AMZN
2013-10-31,18.2015,2466800,0,AMZN
2013-10-30,18.054,4502200,1,AMZN
2013-10-29,18.135,2185400,0,AMZN
2013-10-28,17.908,3635800,1,AMZN
2013-10-25,18.1695,12036800,0,AMZN
2013-10-24,16.6105,5884700,1,AMZN
2013-10-23,16.3378,2818200,1,AMZN
2013-10-22,16.627,3935500,0,AMZN
2013-10-21,16.322,2522300,1,AMZN
2013-10-18,16.44655,5969800,0,AMZN
2013-10-17,15.5385,2648400,1,AMZN
2013-10-16,15.5245,2170700,1,AMZN
2013-10-15,15.32,2261100,1,AMZN
2013-10-14,15.535,1939100,0,AMZN
2013-10-11,15.54445,2163100,0,AMZN
2013-10-10,15.2587,2555100,1,AMZN
2013-10-09,14.9115,3247400,1,AMZN
2013-10-08,15.1615,3166200,0,AMZN
2013-10-07,15.5015,2083200,0,AMZN
2013-10-04,15.952,1815000,0,AMZN
2013-10-03,15.738,2674800,1,AMZN
2013-10-02,16.0255,2217400,0,AMZN
2013-10-01,16.0475,2396400,0,AMZN
2013-09-30,15.632,1623600,1,AMZN
2013-09-27,15.8005,1657500,0,AMZN
2013-09-26,15.906,1989900,0,AMZN
2013-09-25,15.6325,2008600,1,AMZN
2013-09-24,15.7065,2033600,0,AMZN
2013-09-23,15.5745,1884900,1,AMZN
2013-09-20,15.817,5302300,0,AMZN
2013-09-19,15.603,2350900,1,AMZN
2013-09-18,15.6017,2946400,1,AMZN
2013-09-17,15.2085,2296500,1,AMZN
2013-09-16,14.803,1808400,1,AMZN
2013-09-13,14.896,1350600,0,AMZN
2013-09-12,14.943,1606200,0,AMZN
2013-09-11,14.982,1742600,0,AMZN
2013-09-10,15.018,1778400,0,AMZN
2013-09-09,14.9855,1643600,1,AMZN
2013-09-06,14.793,2292000,1,AMZN
2013-09-05,14.705,1816600,1,AMZN
2013-09-04,14.682,2438600,1,AMZN
2013-09-03,14.44,2897600,1,AMZN
2013-08-30,14.049,1534700,1,AMZN
2013-08-29,14.199,1566400,0,AMZN
2013-08-28,14.079,1457100,1,AMZN
2013-08-27,14.0465,2476000,1,AMZN
2013-08-26,14.3105,1711700,0,AMZN
2013-08-23,14.5005,1961900,0,AMZN
2013-08-22,14.4865,1422600,1,AMZN
2013-08-21,14.2285,1815300,1,AMZN
2013-08-20,14.3545,1586300,0,AMZN
2013-08-19,14.2785,2477400,1,AMZN
2013-08-16,14.241,2422500,1,AMZN
2013-08-15,14.3235,2261400,0,AMZN
2013-08-14,14.567,1415000,0,AMZN
2013-08-13,14.6985,2349900,0,AMZN
2013-08-12,14.8345,1504500,0,AMZN
2013-08-09,14.863,1950300,0,AMZN
2013-08-08,14.787,2343400,1,AMZN
2013-08-07,14.8455,1961000,0,AMZN
2013-08-06,15.0375,1849000,0,AMZN
2013-08-05,15.0495,2233200,0,AMZN
2013-08-02,15.2105,2502600,0,AMZN
2013-08-01,15.2785,2971700,0,AMZN
2013-07-31,15.061,1891300,1,AMZN
2013-07-30,15.1205,3053400,0,AMZN
2013-07-29,15.305,3211800,0,AMZN
2013-07-26,15.6005,8817500,0,AMZN
2013-07-25,15.17,5405800,1,AMZN
2013-07-24,14.947,2000500,1,AMZN
2013-07-23,15.053,1999600,0,AMZN
2013-07-22,15.174,2520700,0,AMZN
2013-07-19,15.2615,2973100,0,AMZN
2013-07-18,15.2055,3063800,1,AMZN
2013-07-17,15.4345,2029700,0,AMZN
2013-07-16,15.3435,2660200,1,AMZN
2013-07-15,15.3285,2245600,1,AMZN
2013-07-12,15.3775,4539300,0,AMZN
2013-07-11,14.983,4007300,1,AMZN
2013-07-10,14.6165,1810200,1,AMZN
2013-07-09,14.5765,2775600,1,AMZN
2013-07-08,14.5295,3046700,1,AMZN
2013-07-05,14.294,1985400,1,AMZN
2013-07-03,14.2015,1373000,1,AMZN
2013-07-02,14.1865,3238200,1,AMZN
2013-07-01,14.105,2888200,1,AMZN
2013-06-28,13.8845,3193300,1,AMZN
2013-06-27,13.8775,2519500,1,AMZN
2013-06-26,13.8785,3029500,0,AMZN
2013-06-25,13.6044,2449600,1,AMZN
2013-06-24,13.5305,3863800,1,AMZN
2013-06-21,13.668,4201000,0,AMZN
2013-06-20,13.672,2984000,0,AMZN
2013-06-19,13.908,2827500,0,AMZN
2013-06-18,14.088,2146100,0,AMZN
2013-06-17,13.903,2884000,1,AMZN
2013-06-14,13.6995,2150800,1,AMZN
2013-06-13,13.7895,2649800,0,AMZN
2013-06-12,13.5835,2238900,1,AMZN
2013-06-11,13.739,3097800,0,AMZN
2013-06-10,14.0535,3086500,0,AMZN
2013-06-07,13.8435,4632600,1,AMZN
2013-06-06,13.3915,2476300,1,AMZN
2013-06-05,13.3585,3512300,1,AMZN
2013-06-04,13.285,2088600,1,AMZN
2013-06-03,13.344,2543900,0,AMZN
2013-05-31,13.46,3374300,0,AMZN
2013-05-30,13.3415,1667500,1,AMZN
2013-05-29,13.2765,1903400,1,AMZN
2013-05-28,13.3645,3471000,0,AMZN
2013-05-24,13.087,1696300,1,AMZN
2013-05-23,13.09,2000300,0,AMZN
2013-05-22,13.148,3332000,0,AMZN
2013-05-21,13.443,1741200,0,AMZN
2013-05-20,13.3815,2209000,1,AMZN
2013-05-17,13.495,2527300,0,AMZN
2013-05-16,13.206,1643500,1,AMZN
2013-05-15,13.328,2720500,0,AMZN
2013-05-14,13.4165,2700000,0,AMZN
2013-05-13,13.2255,2149500,1,AMZN
2013-05-10,13.1815,3145300,1,AMZN
2013-05-09,13.008,2769300,1,AMZN
2013-05-08,12.934,2677000,1,AMZN
2013-05-07,12.8865,3133700,1,AMZN
2013-05-06,12.786,2347800,1,AMZN
2013-05-03,12.9025,3514000,0,AMZN
2013-05-02,12.6275,3936200,1,AMZN
2013-05-01,12.4115,4391400,1,AMZN
2013-04-30,12.6905,4248800,0,AMZN
2013-04-29,12.487,7117000,1,AMZN
2013-04-26,12.7405,14030000,0,AMZN
2013-04-25,13.735,6116500,0,AMZN
2013-04-24,13.439,1852800,1,AMZN
2013-04-23,13.445,2270600,0,AMZN
2013-04-22,13.1775,2119100,1,AMZN
2013-04-19,13.016,2602500,1,AMZN
2013-04-18,12.971,3137600,1,AMZN
2013-04-17,13.37,3135100,0,AMZN
2013-04-16,13.617,2137200,0,AMZN
2013-04-15,13.386,3326000,1,AMZN
2013-04-12,13.6435,2866300,0,AMZN
2013-04-11,13.4925,3090500,1,AMZN
2013-04-10,13.2385,2322500,1,AMZN
2013-04-09,13.057,2156600,1,AMZN
2013-04-08,12.9475,2295600,1,AMZN
2013-04-05,12.774,2557400,1,AMZN
2013-04-04,12.954,1964400,0,AMZN
2013-04-03,12.9515,2413800,1,AMZN
2013-04-02,13.1661,2631100,0,AMZN
2013-04-01,13.0805,2524800,1,AMZN
2013-03-28,13.3245,2473700,0,AMZN
2013-03-27,13.265,2874900,1,AMZN
2013-03-26,13.0155,2421000,1,AMZN
2013-03-25,12.801,2513900,1,AMZN
2013-03-22,12.8875,3124600,0,AMZN
2013-03-21,12.6695,2806400,1,AMZN
2013-03-20,12.8639,2738900,0,AMZN
2013-03-19,12.8205,3738500,1,AMZN
2013-03-18,12.8945,2720200,0,AMZN
2013-03-15,13.091,4865900,0,AMZN
2013-03-14,13.287,5226700,0,AMZN
2013-03-13,13.755,1884200,0,AMZN
2013-03-12,13.7065,3246200,1,AMZN
2013-03-11,13.562,1904900,1,AMZN
2013-03-08,13.7095,1879800,0,AMZN
2013-03-07,13.694,1939000,1,AMZN
2013-03-06,13.6895,2050700,1,AMZN
2013-03-05,13.7795,3686200,0,AMZN
2013-03-04,13.6555,3453000,1,AMZN
2013-03-01,13.287,2957000,1,AMZN
2013-02-28,13.2135,2667200,1,AMZN
2013-02-27,13.1625,2908100,1,AMZN
2013-02-26,12.968,3348600,1,AMZN
2013-02-25,12.9935,3032400,0,AMZN
2013-02-22,13.271,3124800,0,AMZN
2013-02-21,13.297,3637400,0,AMZN
2013-02-20,13.3205,3528900,0,AMZN
2013-02-19,13.4875,2854200,0,AMZN
2013-02-15,13.2545,3979900,1,AMZN
2013-02-14,13.462,3463000,0,AMZN
2013-02-13,13.4735,5293000,0,AMZN
2013-02-12,12.935,2943700,1,AMZN
2013-02-11,12.8605,3403700,1,AMZN
2013-02-08,13.0975,3879200,0,AMZN
2013-02-07,13.0115,3975700,1,AMZN
2013-02-06,13.111,2770400,0,AMZN
2013-02-05,13.3445,4012900,0,AMZN
2013-02-04,12.999,3723600,1,AMZN
2013-02-01,13.25,6115000,0,AMZN
2013-01-31,13.275,6772100,0,AMZN
2013-01-30,13.6382,13075400,0,AMZN
2013-01-29,13.0175,10172600,1,AMZN
2013-01-28,13.802,4321400,0,AMZN
2013-01-25,14.1995,4968100,0,AMZN
2013-01-24,13.681,3417000,1,AMZN
2013-01-23,13.4055,2508900,1,AMZN
2013-01-22,13.5095,2137700,0,AMZN
2013-01-18,13.606,2942000,0,AMZN
2013-01-17,13.524,1884600,1,AMZN
2013-01-16,13.4465,2065600,1,AMZN
2013-01-15,13.595,2326900,0,AMZN
2013-01-14,13.6365,4275000,0,AMZN
2013-01-11,13.397,2413300,1,AMZN
2013-01-10,13.267,2863400,1,AMZN
2013-01-09,13.3175,2265600,0,AMZN
2013-01-08,13.319,3010700,0,AMZN
2013-01-07,13.42296,4910000,0,AMZN
2013-01-04,12.9575,1874200,1,AMZN
2013-01-03,12.924,2750900,1,AMZN
2013-01-02,12.8655,3271000,1,AMZN
2012-12-31,12.5435,3419000,1,AMZN
2012-12-28,12.259,1858700,1,AMZN
2012-12-27,12.4155,3639300,0,AMZN
2012-12-26,12.43157,4152700,0,AMZN
2012-12-24,12.931,984400,0,AMZN
2012-12-21,12.846,4704600,1,AMZN
2012-12-20,13.075,2584600,0,AMZN
2012-12-19,12.8995,2300000,1,AMZN
2012-12-18,13.02,4961000,0,AMZN
2012-12-17,12.693,2277000,1,AMZN
2012-12-14,12.4595,2526900,1,AMZN
2012-12-13,12.5625,2460200,0,AMZN
2012-12-12,12.588,2628100,0,AMZN
2012-12-11,12.5345,4185200,1,AMZN
2012-12-10,12.3885,3503800,1,AMZN
2012-12-07,12.663405,2170300,0,AMZN
2012-12-06,12.6685,3557900,0,AMZN
2012-12-05,12.698,2852200,0,AMZN
2012-12-04,12.624405,3114700,1,AMZN
2012-12-03,12.516455,2990600,1,AMZN
2012-11-30,12.6025,3797400,0,AMZN
2012-11-29,12.5635,5310500,1,AMZN
2012-11-28,12.3555,2743400,1,AMZN
2012-11-27,12.170085,3048500,1,AMZN
2012-11-26,12.181,4178300,0,AMZN
2012-11-23,11.994,1776800,1,AMZN
2012-11-21,11.9015,2959300,1,AMZN
2012-11-20,11.689,2771700,1,AMZN
2012-11-19,11.4855,3591200,1,AMZN
2012-11-16,11.2615,4352800,1,AMZN
2012-11-15,11.02995,3404700,1,AMZN
2012-11-14,11.1475,3034100,0,AMZN
2012-11-13,11.33,2629800,0,AMZN
2012-11-12,11.3235,2128800,1,AMZN
2012-11-09,11.3155,3092500,1,AMZN
2012-11-08,11.3675,2982400,0,AMZN
2012-11-07,11.60304,3624200,0,AMZN
2012-11-06,11.878,2661300,0,AMZN
2012-11-05,11.7165,1846100,1,AMZN
2012-11-02,11.62112,3374700,1,AMZN
2012-11-01,11.607,3905100,1,AMZN
2012-10-31,11.644655,4797600,0,AMZN
2012-10-26,11.912,11367500,0,AMZN
2012-10-25,11.146,6741300,1,AMZN
2012-10-24,11.4245,3678700,0,AMZN
2012-10-23,11.7155,4430800,0,AMZN
2012-10-22,11.689,4500000,1,AMZN
2012-10-19,12.0,4395300,0,AMZN
2012-10-18,12.2425,5305300,0,AMZN
2012-10-17,12.3745,3302700,0,AMZN
2012-10-16,12.197,2204100,1,AMZN
2012-10-15,12.209,2959800,0,AMZN
2012-10-12,12.118,2203200,1,AMZN
2012-10-11,12.211,3447300,0,AMZN
2012-10-10,12.2495,3948300,0,AMZN
2012-10-09,12.548,3494800,0,AMZN
2012-10-08,12.953,1762300,0,AMZN
2012-10-05,12.9255,2806500,1,AMZN
2012-10-04,13.0235,2700400,0,AMZN
2012-10-03,12.796,2745600,1,AMZN
2012-10-02,12.53,2195800,1,AMZN
2012-10-01,12.6005,2581200,0,AMZN
2012-09-28,12.716,2456600,0,AMZN
2012-09-27,12.8295,3397400,0,AMZN
2012-09-26,12.4835,2920500,1,AMZN
2012-09-25,12.623,4405800,0,AMZN
2012-09-24,12.74025,2707900,0,AMZN
2012-09-21,12.8735,6059300,0,AMZN
2012-09-20,13.0405,2913600,0,AMZN
2012-09-19,13.084,2636800,0,AMZN
2012-09-18,12.9375,2215000,1,AMZN
2012-09-17,12.9,2306300,1,AMZN
2012-09-14,13.0635,3666200,0,AMZN
2012-09-13,13.012,3525600,1,AMZN
2012-09-12,12.7815,2273200,1,AMZN
2012-09-11,12.7835,2524800,0,AMZN
2012-09-10,12.8545,2567200,0,AMZN
2012-09-07,12.957,5029500,0,AMZN
